strategy_name,year_month,return_year_month,hsi_state,state_kr,allocation_rule_name,strategy_return,turnover,cumulative_return,running_max,drawdown,weight_069500,weight_114260,weight_153130,return_069500,return_114260,return_153130
HSI_event_balance_filter_overlay,2018-04,2018-05,neutral_watch,중립 관찰,,-0.0176609,0.55,1.1991127377894937,1.2424643302103415,-0.0348916193139396,0.5,0.35,0.15,-0.037152,0.001997,0.001441
HSI_event_balance_filter_overlay,2018-05,2018-06,accident_zone,강한 위험 구간,,0.0003409999999999,0.5,1.1995216352330795,1.2424643302103415,-0.0345625173561258,0.05,0.3,0.65,-0.033923,0.00421,0.001191
HSI_event_balance_filter_overlay,2018-06,2018-07,accident_zone,강한 위험 구간,,0.00123145,0.0,1.2009987861507871,1.2424643302103415,-0.0333736293681241,0.05,0.3,0.65,-0.005827,0.002177,0.001338
HSI_event_balance_filter_overlay,2018-07,2018-08,conflict,신호 충돌,,0.0051582,0.4499999999999999,1.20719377808951,1.2424643302103415,-0.028387577223131,0.3999999999999999,0.4,0.2,0.005201,0.006878,0.001633
HSI_event_balance_filter_overlay,2018-08,2018-09,risk_relief,위험 완화 우세,,0.0042673999999999,0.4,1.212345356818129,1.2424643302103415,-0.024241318370173,0.7999999999999999,0.2,0.0,0.005507,-0.000691,0.000988
HSI_event_balance_filter_overlay,2018-09,2018-10,neutral_watch,중립 관찰,,-0.07131925,0.1999999999999999,1.1258817952288778,1.2424643302103415,-0.093831695725001,0.6,0.35,0.0499999999999999,-0.121297,0.003971,0.001382
HSI_event_balance_filter_overlay,2018-10,2018-11,accident_zone,강한 위험 구간,,0.0019565,0.6499999999999999,1.128084582961243,1.2424643302103415,-0.092058777437687,0.0,0.3,0.7,0.029177,0.003416,0.001331
HSI_event_balance_filter_overlay,2018-11,2018-12,neutral_watch,중립 관찰,,-0.00942445,0.55,1.117453006213354,1.2424643302103415,-0.1006156240926644,0.5,0.35,0.15,-0.021355,0.002924,0.001531
HSI_event_balance_filter_overlay,2018-12,2019-01,risk_warning,위험 악화 우세,,0.019887,0.3,1.1396757941479188,1.2424643302103415,-0.0827295670089953,0.2,0.45,0.35,0.091986,0.002067,0.001599
HSI_event_balance_filter_overlay,2019-01,2019-02,risk_relief,위험 완화 우세,,-0.0053561,0.55,1.133571576626883,1.2424643302103415,-0.0876425591751385,0.75,0.2,0.05,-0.00758,0.001345,0.001198
HSI_event_balance_filter_overlay,2019-02,2019-03,risk_relief,위험 완화 우세,,-0.0164578,0.0499999999999999,1.1149154823330731,1.2424643302103415,-0.1026579554647458,0.7999999999999999,0.2,0.0,-0.021871,0.005195,0.001495
HSI_event_balance_filter_overlay,2019-03,2019-04,risk_relief,위험 완화 우세,,0.0226129999999999,0.0,1.1401270661350709,1.2424643302103415,-0.0823663598116702,0.7999999999999999,0.2,0.0,0.028088,0.000713,0.001443
HSI_event_balance_filter_overlay,2019-04,2019-05,risk_relief,위험 완화 우세,,-0.0588917999999999,0.0,1.0729829309816574,1.2424643302103415,-0.1364074566229134,0.7999999999999999,0.2,0.0,-0.07475,0.004541,0.001739
HSI_event_balance_filter_overlay,2019-05,2019-06,risk_warning,위험 악화 우세,,0.01862845,0.4999999999999999,1.0929709398623026,1.2424643302103415,-0.1203200661082405,0.3,0.45,0.2499999999999999,0.055187,0.003723,0.001588
HSI_event_balance_filter_overlay,2019-06,2019-07,risk_relief,위험 완화 우세,,-0.0301557999999999,0.4999999999999999,1.0600115267940031,1.2424643302103415,-0.1468475182586935,0.7999999999999999,0.2,0.0,-0.039196,0.006005,0.00213
HSI_event_balance_filter_overlay,2019-07,2019-08,neutral_watch,중립 관찰,,-0.0164826,0.1999999999999999,1.0425397808024683,1.2424643302103415,-0.1609096893542427,0.6,0.35,0.0499999999999999,-0.029809,0.003775,0.001631
HSI_event_balance_filter_overlay,2019-08,2019-09,risk_warning,위험 악화 우세,,0.0168437,0.3,1.060100008108371,1.2424643302103415,-0.146776303888819,0.3,0.45,0.2499999999999999,0.060096,-0.002798,0.000296
HSI_event_balance_filter_overlay,2019-09,2019-10,risk_relief,위험 완화 우세,,0.0073408499999999,0.4499999999999999,1.067882043252893,1.2424643302103415,-0.1405129167192211,0.75,0.2,0.05,0.010928,-0.004473,0.000789
HSI_event_balance_filter_overlay,2019-10,2019-11,risk_relief,위험 완화 우세,,0.0017703,0.05,1.0697725148340635,1.2424643302103415,-0.1389913667356893,0.7,0.2,0.1,0.001446,0.003347,0.000887
HSI_event_balance_filter_overlay,2019-11,2019-12,neutral_watch,중립 관찰,,0.03430505,0.2499999999999999,1.1064711144440718,1.2424643302103415,-0.1094544225211255,0.45,0.35,0.2,0.075091,0.000878,0.001034
HSI_event_balance_filter_overlay,2019-12,2020-01,risk_relief,위험 완화 우세,,-0.0179395,0.1999999999999999,1.0866215758865023,1.2424643302103415,-0.1254303649083078,0.6499999999999999,0.2,0.15,-0.029096,0.003684,0.001574
HSI_event_balance_filter_overlay,2020-01,2020-02,accident_zone,강한 위험 구간,,0.0025821,0.6499999999999999,1.0894273414575988,1.2424643302103415,-0.1231721386535376,0.0,0.3,0.7,-0.058029,0.005856,0.001179
HSI_event_balance_filter_overlay,2020-02,2020-03,accident_zone,강한 위험 구간,,0.0012018999999999,0.0,1.090736724179297,1.2424643302103415,-0.1221182792469852,0.0,0.3,0.7,-0.114196,0.0,0.001717
HSI_event_balance_filter_overlay,2020-03,2020-04,accident_zone,강한 위험 구간,,0.0019584999999999,0.0,1.0928729320536017,1.2424643302103415,-0.1203989478968906,0.0,0.3,0.7,0.089907,0.003215,0.00142
HSI_event_balance_filter_overlay,2020-04,2020-05,neutral_watch,중립 관찰,,0.0170469,0.4499999999999999,1.1115030276390263,1.2424643302103415,-0.1054044767217941,0.4,0.35,0.25,0.036987,0.005456,0.00137
HSI_event_balance_filter_overlay,2020-05,2020-06,neutral_watch,중립 관찰,,0.02424235,0.0999999999999999,1.1384484730611113,1.2424643302103415,-0.0837173789380506,0.5,0.35,0.15,0.048366,8.6e-05,0.000195
HSI_event_balance_filter_overlay,2020-06,2020-07,risk_relief,위험 완화 우세,,0.0484029999999999,0.1999999999999999,1.1935527945026885,1.2424643302103415,-0.0393665512307891,0.7,0.2,0.1,0.068209,0.003015,0.000537
HSI_event_balance_filter_overlay,2020-07,2020-08,risk_relief,위험 완화 우세,,0.0182291999999999,0.0,1.2153103071042366,1.2424643302103415,-0.0218549719664854,0.7,0.2,0.1,0.02723,-0.004208,9.8e-05
HSI_event_balance_filter_overlay,2020-08,2020-09,risk_relief,위험 완화 우세,,0.0085688,0.0,1.2257240580637514,1.2424643302103415,-0.0134734428502718,0.7,0.2,0.1,0.011059,0.003967,0.000341
HSI_event_balance_filter_overlay,2020-09,2020-10,risk_relief,위험 완화 우세,,-0.01903405,0.05,1.202393565056363,1.2424643302103415,-0.0322510386653875,0.6499999999999999,0.2,0.15,-0.028852,-0.001804,0.000537
HSI_event_balance_filter_overlay,2020-10,2020-11,neutral_watch,중립 관찰,,0.06745515,0.1999999999999999,1.283501203346275,1.283501203346275,0.0,0.45,0.35,0.2,0.150796,-0.001291,0.000244
HSI_event_balance_filter_overlay,2020-11,2020-12,risk_relief,위험 완화 우세,,0.0903709999999999,0.1999999999999999,1.399492490593881,1.399492490593881,0.0,0.6499999999999999,0.2,0.15,0.138821,0.000431,0.000341
HSI_event_balance_filter_overlay,2020-12,2021-01,risk_relief,위험 완화 우세,,0.0299399999999999,0.05,1.441393295762262,1.441393295762262,0.0,0.7,0.2,0.1,0.042354,0.00112,0.000682
HSI_event_balance_filter_overlay,2021-01,2021-02,risk_relief,위험 완화 우세,,0.0098183,0.0,1.4555453275580446,1.4555453275580446,0.0,0.7,0.2,0.1,0.014104,-0.000516,0.000487
HSI_event_balance_filter_overlay,2021-02,2021-03,neutral_watch,중립 관찰,,0.0051874,0.1999999999999999,1.4630958233902192,1.4630958233902192,0.0,0.5,0.35,0.15,0.011509,-0.001808,0.000438
HSI_event_balance_filter_overlay,2021-03,2021-04,neutral_watch,중립 관찰,,0.0086762499999999,0.05,1.4757900085279083,1.4757900085279083,0.0,0.45,0.35,0.2,0.018326,0.000949,0.000487
HSI_event_balance_filter_overlay,2021-04,2021-05,conflict,신호 충돌,,0.0033125,0.1,1.4806785629311574,1.4806785629311574,0.0,0.35,0.4,0.25,0.010994,-0.001551,0.00034
HSI_event_balance_filter_overlay,2021-05,2021-06,risk_warning,위험 악화 우세,,0.0037162,0.1499999999999999,1.486181060606722,1.486181060606722,0.0,0.2,0.45,0.35,0.026544,-0.002934,-0.000778
HSI_event_balance_filter_overlay,2021-06,2021-07,conflict,신호 충돌,,-0.0057344499999999,0.0499999999999999,1.477658629623726,1.486181060606722,-0.0057344499999999,0.2499999999999999,0.4,0.35,-0.030883,0.004327,0.00073
HSI_event_balance_filter_overlay,2021-07,2021-08,accident_zone,강한 위험 구간,,0.0006366999999999,0.35,1.4785994548732075,1.486181060606722,-0.0051014011243147,0.0,0.3,0.7,-0.011769,0.001896,9.7e-05
HSI_event_balance_filter_overlay,2021-08,2021-09,accident_zone,강한 위험 구간,,-0.0014505,0.0,1.476454746363914,1.486181060606722,-0.006544501541984,0.0,0.3,0.7,-0.042634,-0.006536,0.000729
HSI_event_balance_filter_overlay,2021-09,2021-10,accident_zone,강한 위험 구간,,-0.0037035999999999,0.0,1.4709865485652804,1.486181060606722,-0.0102238633260731,0.0,0.3,0.7,-0.032009,-0.012119,-9.7e-05
HSI_event_balance_filter_overlay,2021-10,2021-11,accident_zone,강한 위험 구간,,0.0035516,0.0,1.4762109043911649,1.486181060606722,-0.0067085743990621,0.0,0.3,0.7,-0.03593,0.010252,0.00068
HSI_event_balance_filter_overlay,2021-11,2021-12,accident_zone,강한 위험 구간,,0.0016665999999999,0.0,1.4786711574844231,1.486181060606722,-0.0050531549091554,0.0,0.3,0.7,0.065188,0.002949,0.001117
HSI_event_balance_filter_overlay,2021-12,2022-01,neutral_watch,중립 관찰,,-0.04320625,0.5,1.414783321786362,1.486181060606722,-0.0480410770348618,0.45,0.35,0.2,-0.089301,-0.008908,0.000485
HSI_event_balance_filter_overlay,2022-01,2022-02,accident_zone,강한 위험 구간,,0.0009138,0.5,1.4160761507858102,1.486181060606722,-0.0471711769710563,0.0,0.3,0.7,0.009793,0.000785,0.000969
HSI_event_balance_filter_overlay,2022-02,2022-03,accident_zone,강한 위험 구간,,-0.0025982,0.0,1.4123969017308384,1.486181060606722,-0.0496468168190501,0.0,0.3,0.7,0.012976,-0.009678,0.000436
HSI_event_balance_filter_overlay,2022-03,2022-04,neutral_watch,중립 관찰,,-0.0155423,0.5,1.3904450053650672,1.486181060606722,-0.0644174910980034,0.45,0.35,0.2,-0.028518,-0.0081,0.000629
HSI_event_balance_filter_overlay,2022-04,2022-05,neutral_watch,중립 관찰,,8.86499999999999e-05,0.0499999999999999,1.3905682683147926,1.486181060606722,-0.0643345517085893,0.4,0.35,0.25,-0.001971,0.001953,0.000774
HSI_event_balance_filter_overlay,2022-05,2022-06,risk_relief,위험 완화 우세,,-0.0862539,0.2499999999999999,1.2706263319563953,1.486181060606722,-0.1450393457189719,0.6499999999999999,0.2,0.15,-0.128809,-0.012314,-0.000435
HSI_event_balance_filter_overlay,2022-06,2022-07,accident_zone,강한 위험 구간,,0.0066505,0.6499999999999999,1.2790766323770713,1.486181060606722,-0.1393534298876759,0.0,0.3,0.7,0.048907,0.019912,0.000967
HSI_event_balance_filter_overlay,2022-07,2022-08,risk_relief,위험 완화 우세,,-0.0061724,0.6,1.271181659771387,1.486181060606722,-0.1446656847770373,0.6,0.2,0.2,-0.004786,-0.017325,0.000821
HSI_event_balance_filter_overlay,2022-08,2022-09,risk_relief,위험 완화 우세,,-0.0878704,0.0999999999999999,1.1594824188546111,1.486181060606722,-0.2198242531894051,0.7,0.2,0.1,-0.122712,-0.01056,0.0014
HSI_event_balance_filter_overlay,2022-09,2022-10,accident_zone,강한 위험 구간,,0.0017783999999999,0.7,1.1615444423883026,1.486181060606722,-0.218436788641277,0.0,0.3,0.7,0.066564,0.002442,0.001494
HSI_event_balance_filter_overlay,2022-10,2022-11,risk_relief,위험 완화 우세,,0.0500147999999999,0.6499999999999999,1.2196388553654651,1.486181060606722,-0.1793470609378127,0.6499999999999999,0.2,0.15,0.070416,0.019128,0.002792
HSI_event_balance_filter_overlay,2022-11,2022-12,risk_relief,위험 완화 우세,,-0.0621561999999999,0.15,1.1438307387435982,1.486181060606722,-0.2303557291487499,0.7999999999999999,0.2,0.0,-0.077319,-0.001505,0.002928
HSI_event_balance_filter_overlay,2022-12,2023-01,neutral_watch,중립 관찰,,0.0587833999999999,0.1999999999999999,1.211068998591459,1.486181060606722,-0.1851134221175924,0.6,0.35,0.0499999999999999,0.088956,0.014896,0.003924
HSI_event_balance_filter_overlay,2023-01,2023-02,risk_relief,위험 완화 우세,,-0.0082993999999999,0.1999999999999999,1.2010178525445487,1.486181060606722,-0.1918764917820696,0.7999999999999999,0.2,0.0,-0.007775,-0.010397,0.001668
HSI_event_balance_filter_overlay,2023-02,2023-03,risk_relief,위험 완화 우세,,0.0235324,0.0,1.229280685057768,1.486181060606722,-0.1728594061372821,0.7999999999999999,0.2,0.0,0.024604,0.019246,0.004901
HSI_event_balance_filter_overlay,2023-03,2023-04,risk_relief,위험 완화 우세,,0.0098433999999999,0.0,1.2413809865530656,1.486181060606722,-0.1647175304156538,0.7999999999999999,0.2,0.0,0.011698,0.002425,0.002557
HSI_event_balance_filter_overlay,2023-04,2023-05,risk_relief,위험 완화 우세,,0.032566,0.0,1.2818077997611528,1.486181060606722,-0.1375157215111699,0.7999999999999999,0.2,0.0,0.041226,-0.002074,0.001559
HSI_event_balance_filter_overlay,2023-05,2023-06,risk_relief,위험 완화 우세,,-0.001205,0.0,1.2802632213624403,1.486181060606722,-0.138555015066749,0.7999999999999999,0.2,0.0,-0.000294,-0.004849,0.00283
HSI_event_balance_filter_overlay,2023-06,2023-07,risk_relief,위험 완화 우세,,0.0130325999999999,0.0,1.2969483798211687,1.486181060606722,-0.1273281471561079,0.7999999999999999,0.2,0.0,0.015312,0.003915,0.002681
HSI_event_balance_filter_overlay,2023-07,2023-08,neutral_watch,중립 관찰,,-0.0148959,0.1999999999999999,1.2776291664501906,1.486181060606722,-0.1403273798088852,0.6,0.35,0.0499999999999999,-0.026247,0.001993,0.003095
HSI_event_balance_filter_overlay,2023-08,2023-09,risk_relief,위험 완화 우세,,-0.0174058,0.1999999999999999,1.255391008704792,1.486181060606722,-0.1552906695014078,0.7999999999999999,0.2,0.0,-0.020849,-0.003633,0.002712
HSI_event_balance_filter_overlay,2023-09,2023-10,risk_warning,위험 악화 우세,,-0.0200272,0.4999999999999999,1.2302490418952592,1.486181060606722,-0.1722078322051692,0.3,0.45,0.2499999999999999,-0.064364,-0.002865,0.002285
HSI_event_balance_filter_overlay,2023-10,2023-11,accident_zone,강한 위험 구간,,0.01338585,0.4,1.2467169710327128,1.486181060606722,-0.1611271304158927,0.05,0.3,0.65,0.107469,0.018544,0.003768
HSI_event_balance_filter_overlay,2023-11,2023-12,risk_relief,위험 완화 우세,,0.0550755999999999,0.75,1.315380656242522,1.486181060606722,-0.1149257037998265,0.7999999999999999,0.2,0.0,0.065233,0.014446,0.003523
HSI_event_balance_filter_overlay,2023-12,2024-01,risk_relief,위험 완화 우세,,-0.0497692,0.0,1.2499152132858566,1.486181060606722,-0.1589751434622721,0.7999999999999999,0.2,0.0,-0.062085,-0.000506,0.003233
HSI_event_balance_filter_overlay,2024-01,2024-02,risk_warning,위험 악화 우세,,0.01794995,0.4999999999999999,1.2723511288685772,1.486181060606722,-0.1438787893386627,0.3,0.45,0.2499999999999999,0.059267,-0.000927,0.002348
HSI_event_balance_filter_overlay,2024-02,2024-03,risk_relief,위험 완화 우세,,0.0479932,0.4999999999999999,1.3334153310665926,1.486181060606722,-0.102790792851151,0.7999999999999999,0.2,0.0,0.059021,0.003882,0.002664
HSI_event_balance_filter_overlay,2024-03,2024-04,risk_relief,위험 완화 우세,,-0.0187444,0.0,1.308421260734948,1.486181060606722,-0.1196084411136318,0.7999999999999999,0.2,0.0,-0.022506,-0.003698,0.002519
HSI_event_balance_filter_overlay,2024-04,2024-05,risk_warning,위험 악화 우세,,-0.0009168499999999,0.5499999999999999,1.3072216347020431,1.486181060606722,-0.1204156281143968,0.25,0.45,0.3,-0.017462,0.005653,0.003016
HSI_event_balance_filter_overlay,2024-05,2024-06,risk_warning,위험 악화 우세,,0.0229043,0.0,1.337162631189749,1.486181060606722,-0.1002693637854175,0.25,0.45,0.3,0.070397,0.009815,0.002961
HSI_event_balance_filter_overlay,2024-06,2024-07,risk_relief,위험 완화 우세,,-0.0036849,0.5,1.332235320610078,1.486181060606722,-0.1035847812068044,0.75,0.2,0.05,-0.006985,0.006895,0.003497
HSI_event_balance_filter_overlay,2024-07,2024-08,neutral_watch,중립 관찰,,-0.0270728,0.15,1.2961679802222656,1.486181060606722,-0.1278532511421488,0.6,0.35,0.0499999999999999,-0.047869,0.00429,0.002942
HSI_event_balance_filter_overlay,2024-08,2024-09,accident_zone,강한 위험 구간,,0.0038024999999999,0.6499999999999999,1.3010966589670607,1.486181060606722,-0.1245369131296169,0.0,0.3,0.7,-0.043526,0.005094,0.003249
HSI_event_balance_filter_overlay,2024-09,2024-10,accident_zone,강한 위험 구간,,0.0010942999999999,0.0,1.3025204490409683,1.486181060606722,-0.1235788938736546,0.0,0.3,0.7,-0.014911,-0.002125,0.002474
HSI_event_balance_filter_overlay,2024-10,2024-11,accident_zone,강한 위험 구간,,0.0054300999999999,0.0,1.309593265331306,1.486181060606722,-0.1188198396252778,0.0,0.3,0.7,-0.042394,0.011714,0.002737
HSI_event_balance_filter_overlay,2024-11,2024-12,accident_zone,강한 위험 구간,,0.0009864,0.0,1.3108850481282288,1.486181060606722,-0.1179506435150842,0.0,0.3,0.7,-0.01777,-0.001619,0.002103
HSI_event_balance_filter_overlay,2024-12,2025-01,accident_zone,강한 위험 구간,,0.0035855999999999,0.0,1.3155853575567975,1.486181060606722,-0.1147879673424718,0.0,0.3,0.7,0.046618,0.005596,0.002724
HSI_event_balance_filter_overlay,2025-01,2025-02,risk_relief,위험 완화 우세,,0.0068654,0.6,1.3246173772705678,1.486181060606722,-0.1087106326534649,0.6,0.2,0.2,0.010016,0.002097,0.002182
HSI_event_balance_filter_overlay,2025-02,2025-03,neutral_watch,중립 관찰,,0.0021415,0.1499999999999999,1.3274540453839927,1.486181060606722,-0.1068019364732923,0.45,0.35,0.2,0.002516,0.00169,0.002089
HSI_event_balance_filter_overlay,2025-03,2025-04,neutral_watch,중립 관찰,,0.0103054499999999,0.0499999999999999,1.341134056675995,1.486181060606722,-0.097597128489521,0.4,0.35,0.25,0.014797,0.010284,0.003149
HSI_event_balance_filter_overlay,2025-04,2025-05,neutral_watch,중립 관찰,,0.02927555,0.0499999999999999,1.380396493808916,1.486181060606722,-0.0711787881044725,0.45,0.35,0.2,0.064977,-0.001034,0.001989
HSI_event_balance_filter_overlay,2025-05,2025-06,risk_relief,위험 완화 우세,,0.1002102499999999,0.1999999999999999,1.518726371552631,1.518726371552631,0.0,0.6499999999999999,0.2,0.15,0.153846,-0.000239,0.001721
HSI_event_balance_filter_overlay,2025-06,2025-07,risk_relief,위험 완화 우세,,0.0382095,0.0,1.576756146846471,1.576756146846471,0.0,0.6499999999999999,0.2,0.15,0.057604,0.00215,0.002246
HSI_event_balance_filter_overlay,2025-07,2025-08,risk_relief,위험 완화 우세,,-0.0099398499999999,0.0,1.5610834272602392,1.576756146846471,-0.0099398499999999,0.6499999999999999,0.2,0.15,-0.016505,0.002463,0.001972
HSI_event_balance_filter_overlay,2025-08,2025-09,risk_relief,위험 완화 우세,,0.0663232999999999,0.0,1.6646196317314483,1.6646196317314483,0.0,0.6499999999999999,0.2,0.15,0.102662,-0.003091,0.001408
HSI_event_balance_filter_overlay,2025-09,2025-10,risk_relief,위험 완화 우세,,0.1452561999999999,0.0,1.906415953882158,1.906415953882158,0.0,0.6499999999999999,0.2,0.15,0.223621,-0.00167,0.001577
HSI_event_balance_filter_overlay,2025-10,2025-11,risk_relief,위험 완화 우세,,-0.0266511999999999,0.0499999999999999,1.8556076810120536,1.906415953882158,-0.0266511999999998,0.6,0.2,0.2,-0.04291,-0.005734,0.001208
HSI_event_balance_filter_overlay,2025-11,2025-12,accident_zone,강한 위험 구간,,-0.0014681,0.6,1.85288346337556,1.906415953882158,-0.0280801733732798,0.0,0.3,0.7,0.09425,-0.010412,0.002365
HSI_event_balance_filter_overlay,2025-12,2026-01,risk_relief,위험 완화 우세,,0.1622311999999999,0.6,2.1534789710991333,2.1534789710991333,0.0,0.6,0.2,0.2,0.270815,-0.002833,0.001544
HSI_event_balance_filter_overlay,2026-01,2026-02,risk_relief,위험 완화 우세,,0.1321961999999999,0.0,2.4381607078583487,2.4381607078583487,0.0,0.6,0.2,0.2,0.217515,0.006494,0.001942
